model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.23076923 0.30769231 0.38461538
 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462 0.61538462
 0.69230769 1.        ]","[0.         0.         0.07692308 0.07692308 0.15384615 0.15384615
 0.38461538 0.46153846 0.53846154 0.61538462 0.61538462 0.76923077
 0.84615385 1.        ]",0.5,0.6899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.23076923 0.30769231 0.38461538
 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462 0.61538462
 0.69230769 1.        ]","[0.         0.         0.07692308 0.07692308 0.15384615 0.15384615
 0.38461538 0.46153846 0.53846154 0.61538462 0.61538462 0.76923077
 0.84615385 1.        ]",0.5,0.6999999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.23076923 0.30769231 0.38461538
 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462 0.61538462
 0.69230769 1.        ]","[0.         0.         0.07692308 0.07692308 0.15384615 0.15384615
 0.38461538 0.46153846 0.53846154 0.61538462 0.61538462 0.76923077
 0.84615385 1.        ]",0.5,0.7099999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.23076923 0.30769231 0.38461538
 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462 0.61538462
 0.69230769 1.        ]","[0.         0.         0.07692308 0.07692308 0.15384615 0.15384615
 0.38461538 0.46153846 0.53846154 0.61538462 0.61538462 0.76923077
 0.84615385 1.        ]",0.5,0.7199999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.23076923 0.30769231 0.38461538
 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462 0.61538462
 0.69230769 1.        ]","[0.         0.         0.07692308 0.07692308 0.15384615 0.15384615
 0.38461538 0.46153846 0.53846154 0.61538462 0.61538462 0.76923077
 0.84615385 1.        ]",0.5,0.7299999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.23076923 0.30769231 0.38461538
 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462 0.61538462
 0.69230769 1.        ]","[0.         0.         0.07692308 0.07692308 0.15384615 0.15384615
 0.38461538 0.46153846 0.53846154 0.61538462 0.61538462 0.76923077
 0.84615385 1.        ]",0.5,0.7399999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.23076923 0.30769231 0.38461538
 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462 0.61538462
 0.69230769 1.        ]","[0.         0.         0.07692308 0.07692308 0.15384615 0.15384615
 0.38461538 0.46153846 0.53846154 0.61538462 0.61538462 0.76923077
 0.84615385 1.        ]",0.5,0.7499999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.23076923 0.30769231 0.38461538
 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462 0.61538462
 0.69230769 1.        ]","[0.         0.         0.07692308 0.07692308 0.15384615 0.15384615
 0.38461538 0.46153846 0.53846154 0.61538462 0.61538462 0.76923077
 0.84615385 1.        ]",0.5,0.7599999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.23076923 0.30769231 0.38461538
 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462 0.61538462
 0.69230769 1.        ]","[0.         0.         0.07692308 0.07692308 0.15384615 0.15384615
 0.38461538 0.46153846 0.53846154 0.61538462 0.61538462 0.76923077
 0.84615385 1.        ]",0.5,0.7699999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.23076923 0.30769231 0.38461538
 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462 0.61538462
 0.69230769 1.        ]","[0.         0.         0.07692308 0.07692308 0.15384615 0.15384615
 0.38461538 0.46153846 0.53846154 0.61538462 0.61538462 0.76923077
 0.84615385 1.        ]",0.5,0.7799999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.23076923 0.30769231 0.38461538
 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462 0.61538462
 0.69230769 1.        ]","[0.         0.         0.07692308 0.07692308 0.15384615 0.15384615
 0.38461538 0.46153846 0.53846154 0.61538462 0.61538462 0.76923077
 0.84615385 1.        ]",0.5,0.7899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.23076923 0.30769231 0.38461538
 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462 0.61538462
 0.69230769 1.        ]","[0.         0.         0.07692308 0.07692308 0.15384615 0.15384615
 0.38461538 0.46153846 0.53846154 0.61538462 0.61538462 0.76923077
 0.84615385 1.        ]",0.5,0.7999999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,-5.551115123125783e-17
SynClass,0.3445378151260504,0.4230769230769231,0.45454545454545453,0.25,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.00999999999999994
SynClass,0.3445378151260504,0.4230769230769231,0.45454545454545453,0.25,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.019999999999999934
SynClass,0.3445378151260504,0.4230769230769231,0.45454545454545453,0.25,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.029999999999999943
SynClass,0.3445378151260504,0.4230769230769231,0.45454545454545453,0.25,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.039999999999999925
SynClass,0.3445378151260504,0.4230769230769231,0.45454545454545453,0.25,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.049999999999999906
SynClass,0.3445378151260504,0.4230769230769231,0.45454545454545453,0.25,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.059999999999999915
SynClass,0.3445378151260504,0.4230769230769231,0.45454545454545453,0.25,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.06999999999999992
SynClass,0.3445378151260504,0.4230769230769231,0.45454545454545453,0.25,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.0799999999999999
SynClass,0.3445378151260504,0.4230769230769231,0.45454545454545453,0.25,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.08999999999999989
SynClass,0.3445378151260504,0.4230769230769231,0.45454545454545453,0.25,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.0999999999999999
SynClass,0.4484848484848485,0.46153846153846156,0.47058823529411764,0.4444444444444444,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.1099999999999999
SynClass,0.4484848484848485,0.46153846153846156,0.47058823529411764,0.4444444444444444,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.11999999999999988
SynClass,0.4484848484848485,0.46153846153846156,0.47058823529411764,0.4444444444444444,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.12999999999999987
SynClass,0.4484848484848485,0.46153846153846156,0.47058823529411764,0.4444444444444444,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.13999999999999987
SynClass,0.4583333333333333,0.4615384615384615,0.4666666666666667,0.45454545454545453,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.14999999999999988
SynClass,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.1599999999999999
SynClass,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.16999999999999985
SynClass,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.17999999999999985
SynClass,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.18999999999999986
SynClass,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.19999999999999982
SynClass,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.20999999999999983
SynClass,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.21999999999999983
SynClass,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.22999999999999984
SynClass,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,"[0.         0.         0.15384615 0.38461538 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.61538462 0.69230769 0.76923077
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.30769231 0.30769231
 0.38461538 0.46153846 0.61538462 0.69230769 0.69230769 0.92307692
 1.        ]",0.5177514792899409,0.23999999999999985
